/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/12534.jpg,-0.13,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/22906.jpg,1.0,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/9692.jpg,0.57,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/40756.jpg,1.0,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/38917.jpg,0.88,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/35212.jpg,0.0,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/1413.jpg,-0.4,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/21033.jpg,0.85,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/30355.jpg,-0.33,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/24823.jpg,1.0,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/12695.jpg,-0.47,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/19255.jpg,0.35,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/45156.jpg,0.35,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/24427.jpg,0.21,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/14278.jpg,0.65,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/6132.jpg,-0.09,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/24489.jpg,0.62,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/10050.jpg,0.0,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/7792.jpg,-0.15,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/4682.jpg,-0.61,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/33772.jpg,-0.49,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/29139.jpg,1.0,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/14227.jpg,0.0,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/36854.jpg,0.0,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/8522.jpg,-0.06,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/44109.jpg,0.62,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/2715.jpg,-0.28,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/37768.jpg,0.0,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/21320.jpg,-0.13,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/15732.jpg,-0.07,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/33818.jpg,-0.61,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/21360.jpg,-0.26,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/29714.jpg,0.28,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/40335.jpg,-0.44,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/28162.jpg,-0.55,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/45240.jpg,0.05,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/29547.jpg,1.0,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/8459.jpg,1.0,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/43578.jpg,0.34,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/21395.jpg,-0.53,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/8856.jpg,1.0,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/8725.jpg,0.0,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/26057.jpg,0.0,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/37518.jpg,0.18,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/32308.jpg,1.0,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/43747.jpg,-1.0,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/31897.jpg,-0.81,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/13465.jpg,-0.36,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/2889.jpg,-1.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/33695.jpg,0.0,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/41732.jpg,-0.44,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/20193.jpg,0.44,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/41463.jpg,0.21,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/14103.jpg,0.04,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/22458.jpg,-0.67,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/32717.jpg,-0.4,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/45474.jpg,0.56,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/18570.jpg,1.0,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/21499.jpg,-0.13,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/31418.jpg,1.0,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/26058.jpg,0.0,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/43382.jpg,-0.01,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/4598.jpg,-0.29,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/45288.jpg,0.03,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/7177.jpg,-0.74,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/19839.jpg,-0.45,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/45508.jpg,0.69,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/41013.jpg,0.44,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/1094.jpg,0.0,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/22982.jpg,-0.15,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/19005.jpg,0.0,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/9693.jpg,0.57,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/21905.jpg,-0.47,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/13477.jpg,-0.36,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/14717.jpg,1.0,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/3897.jpg,-0.2,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/20533.jpg,0.71,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/8028.jpg,0.56,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/30716.jpg,0.65,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/35297.jpg,1.0,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/29455.jpg,0.44,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/19354.jpg,1.0,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/2017.jpg,-0.07,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/28571.jpg,-0.47,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/22904.jpg,1.0,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/23697.jpg,1.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/19101.jpg,0.45,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/43531.jpg,0.35,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/13048.jpg,-0.67,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/23177.jpg,0.0,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/43528.jpg,0.32,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/31697.jpg,0.32,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/3067.jpg,-0.18,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/19838.jpg,-0.45,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/10160.jpg,0.72,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/35248.jpg,0.51,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/45780.jpg,0.0,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/38932.jpg,1.0,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/33321.jpg,-0.53,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/29778.jpg,0.15,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/8571.jpg,0.09,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/33827.jpg,-0.7,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/33237.jpg,-0.42,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/11873.jpg,-0.4,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/43480.jpg,0.07,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/16136.jpg,-0.26,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/3173.jpg,-0.5,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/18918.jpg,1.0,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/13773.jpg,0.03,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/23391.jpg,-0.04,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/28177.jpg,-0.56,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/8353.jpg,0.34,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/9220.jpg,-0.34,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/21919.jpg,-0.29,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/40644.jpg,0.0,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/22506.jpg,-0.79,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/40305.jpg,-0.42,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/6850.jpg,0.1,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/37566.jpg,0.96,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/38126.jpg,0.0,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/36915.jpg,0.92,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/36522.jpg,0.17,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/1792.jpg,0.49,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/16012.jpg,-0.53,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/14372.jpg,1.0,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/9411.jpg,-0.04,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/17621.jpg,-0.59,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/16605.jpg,-0.26,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/38252.jpg,0.15,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/41827.jpg,-0.13,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/18128.jpg,1.0,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/962.jpg,0.36,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/6079.jpg,-0.59,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/5640.jpg,0.69,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/28251.jpg,-0.28,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/38245.jpg,1.0,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/43787.jpg,0.24,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/5191.jpg,-0.29,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/33702.jpg,0.0,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/8763.jpg,0.57,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/19378.jpg,1.0,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/25072.jpg,0.21,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/25250.jpg,0.58,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/36325.jpg,-0.06,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/28756.jpg,0.03,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/44393.jpg,0.0,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/40322.jpg,-0.44,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/41077.jpg,0.27,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/29434.jpg,0.0,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/9229.jpg,-0.36,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/13947.jpg,0.29,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/25013.jpg,-0.11,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/954.jpg,0.2,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/8362.jpg,0.33,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/34274.jpg,0.41,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/10374.jpg,0.33,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/31388.jpg,0.81,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/10086.jpg,0.76,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/23916.jpg,0.17,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/45165.jpg,0.38,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/44123.jpg,0.64,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/16530.jpg,-0.42,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/14271.jpg,0.7,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/24088.jpg,0.71,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/43545.jpg,-0.2,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/43568.jpg,0.0,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/45842.jpg,-0.18,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/40345.jpg,-0.49,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/23233.jpg,0.78,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/34219.jpg,0.35,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/5408.jpg,-0.09,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/8426.jpg,1.0,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/4222.jpg,1.0,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/11036.jpg,1.0,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/23463.jpg,0.47,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/15048.jpg,0.79,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/28601.jpg,-0.56,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/25331.jpg,1.0,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/3245.jpg,-0.22,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/31430.jpg,1.0,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/4496.jpg,0.0,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/13869.jpg,0.26,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/44173.jpg,0.0,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/18118.jpg,1.0,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/38358.jpg,0.1,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/26551.jpg,0.0,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/6191.jpg,-0.86,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/6401.jpg,-0.07,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/6804.jpg,-0.09,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/29017.jpg,0.0,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/41317.jpg,0.58,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/16069.jpg,-0.29,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/596.jpg,-0.64,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/32796.jpg,-0.44,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/8158.jpg,-0.15,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/3978.jpg,0.09,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/30944.jpg,-0.4,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/15456.jpg,-0.31,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/37285.jpg,0.41,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/33265.jpg,-0.26,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/8741.jpg,0.0,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/19222.jpg,0.0,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/17216.jpg,-0.09,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/38185.jpg,0.71,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/41828.jpg,-0.13,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/35618.jpg,0.64,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/44211.jpg,0.0,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/43226.jpg,-0.49,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/942.jpg,0.0,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/10616.jpg,-0.42,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/8267.jpg,0.13,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/17732.jpg,-0.26,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/21145.jpg,0.14,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/13953.jpg,0.27,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/39202.jpg,0.81,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/44457.jpg,-0.44,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/9774.jpg,1.0,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/36536.jpg,0.71,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/35547.jpg,1.0,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/20192.jpg,0.45,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/33257.jpg,-0.28,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/25884.jpg,0.45,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/21161.jpg,0.27,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/28826.jpg,-0.13,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/39221.jpg,0.83,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/22304.jpg,0.0,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/30872.jpg,-0.47,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/11469.jpg,1.0,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/38846.jpg,0.17,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/9051.jpg,0.14,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/14338.jpg,1.0,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/33359.jpg,-0.53,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/19057.jpg,-0.29,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/10825.jpg,-0.15,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/25809.jpg,0.0,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/38934.jpg,1.0,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/14241.jpg,0.41,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/17660.jpg,-0.59,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/34550.jpg,-0.72,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/11967.jpg,-0.55,2
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/29064.jpg,0.45,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/1813.jpg,0.43,1
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/5822.jpg,-0.31,0
/home/aye/robotaksi_main/main_ws/rb22_main/rb22_sim_serit/src/logger/data/2/5428.jpg,-0.06,0
